episode,reward,loss,epsilon
3446,-20.0,1.6197657585144043,0.05
3447,-13.0,2.0279890298843384,0.05
3448,-13.0,1.5896337032318115,0.05
3449,-20.0,0.5710602104663849,0.05
3450,-13.0,1.343307614326477,0.05
3451,-13.0,1.864607810974121,0.05
3452,-11.0,2.0880382657051086,0.05
3453,-20.0,1.7416701912879944,0.05
3454,-20.0,1.5662689805030823,0.05
3455,-6.0,1.514009714126587,0.05
3456,-20.0,1.0258478224277496,0.05
3457,-16.0,2.399158477783203,0.05
3458,-6.0,2.252203583717346,0.05
3459,-20.0,1.0555978417396545,0.05
3460,-13.0,1.1065870225429535,0.05
3461,-6.0,2.16810941696167,0.05
3462,-13.0,1.6820086240768433,0.05
3463,-20.0,1.619330883026123,0.05
3464,-18.0,1.447960376739502,0.05
3465,-20.0,1.578478753566742,0.05
3466,-20.0,1.7153980731964111,0.05
3467,-20.0,2.2043402194976807,0.05
3468,-13.0,1.4800267219543457,0.05
3469,-13.0,0.7045164406299591,0.05
3470,-13.0,1.1440763473510742,0.05
3471,-20.0,1.5101163983345032,0.05
3472,-20.0,1.4223321676254272,0.05
3473,-20.0,1.5686939358711243,0.05
3474,-14.0,1.1565699577331543,0.05
3475,1.0,0,0.05
3476,-13.0,1.8287721276283264,0.05
3477,-20.0,1.6348950862884521,0.05
3478,-20.0,1.2530415952205658,0.05
3479,-20.0,1.5125917792320251,0.05
3480,-20.0,1.1367608904838562,0.05
3481,-20.0,1.7407751679420471,0.05
3482,-13.0,1.4853712320327759,0.05
3483,-13.0,1.2791807949543,0.05
3484,-20.0,1.7384577989578247,0.05
3485,-20.0,1.3854619711637497,0.05
3486,-13.0,1.6330149173736572,0.05
3487,-20.0,1.3993264436721802,0.05
3488,-7.0,0.7039403319358826,0.05
3489,-20.0,1.2789595425128937,0.05
3490,-13.0,1.3935321122407913,0.05
3491,-13.0,1.9172000885009766,0.05
3492,-20.0,1.68641597032547,0.05
3493,-13.0,1.8613625764846802,0.05
3494,-20.0,1.458787977695465,0.05
3495,-20.0,1.7408525943756104,0.05
3496,-20.0,1.9118751287460327,0.05
3497,-10.0,1.0130594968795776,0.05
3498,-20.0,2.4243868589401245,0.05
3499,-20.0,1.9389961957931519,0.05
3500,-13.0,1.8244554996490479,0.05
3501,-16.0,2.136041522026062,0.05
3502,-13.0,1.9441476464271545,0.05
3503,-20.0,1.5154838562011719,0.05
3504,-6.0,0,0.05
3505,-20.0,2.3153955936431885,0.05
3506,-13.0,1.293491244316101,0.05
3507,-20.0,1.941750943660736,0.05
3508,-20.0,1.2283852696418762,0.05
3509,-4.0,0,0.05
3510,-20.0,1.8036287426948547,0.05
3511,-18.0,1.7185793220996857,0.05
3512,-13.0,2.026126742362976,0.05
3513,-20.0,1.99489164352417,0.05
3514,-13.0,2.7288832664489746,0.05
3515,-20.0,1.5837823152542114,0.05
3516,-13.0,0.8244946748018265,0.05
3517,-20.0,1.896793007850647,0.05
3518,-13.0,1.6309062838554382,0.05
3519,-13.0,1.049517661333084,0.05
3520,-13.0,1.104655385017395,0.05
3521,-6.0,1.8964965343475342,0.05
3522,-20.0,1.2324755191802979,0.05
3523,-20.0,1.4490225315093994,0.05
3524,-13.0,1.0480565130710602,0.05
3525,-20.0,1.664076566696167,0.05
3526,-20.0,2.197023034095764,0.05
3527,-13.0,1.627892255783081,0.05
3528,-20.0,1.9440408945083618,0.05
3529,-20.0,1.9142826795578003,0.05
3530,-20.0,0.7924704253673553,0.05
3531,-13.0,2.7348554134368896,0.05
3532,-20.0,1.8906643390655518,0.05
3533,-20.0,2.374032497406006,0.05
3534,-20.0,1.595960021018982,0.05
3535,-13.0,1.6009471416473389,0.05
3536,-13.0,2.081076681613922,0.05
3537,-10.0,0.5891086459159851,0.05
3538,-13.0,1.6819658875465393,0.05
3539,-20.0,0.825151652097702,0.05
3540,-20.0,1.6861687302589417,0.05
3541,-18.0,1.2208693623542786,0.05
3542,-20.0,1.4929614067077637,0.05
3543,-20.0,1.4927937984466553,0.05
3544,-20.0,1.288121908903122,0.05
3545,-20.0,1.4007835984230042,0.05
3546,-13.0,0.9098806977272034,0.05
3547,-20.0,1.4792820513248444,0.05
3548,-13.0,1.634791374206543,0.05
3549,-20.0,2.275492310523987,0.05
3550,-20.0,1.4846993386745453,0.05
3551,-6.0,0,0.05
3552,-13.0,1.3693151473999023,0.05
3553,-13.0,2.2782914638519287,0.05
3554,-13.0,2.1994924545288086,0.05
3555,-13.0,1.6007202863693237,0.05
3556,-20.0,1.6612612009048462,0.05
3557,-20.0,2.068618059158325,0.05
3558,-13.0,2.4908359050750732,0.05
3559,-13.0,1.9687674045562744,0.05
3560,-13.0,1.5736421942710876,0.05
3561,-8.0,2.6732066869735718,0.05
3562,-20.0,2.390536904335022,0.05
3563,-20.0,1.7454754710197449,0.05
3564,1.0,0,0.05
3565,-13.0,2.200737953186035,0.05
3566,-6.0,1.3763485550880432,0.05
3567,-13.0,1.0251862108707428,0.05
3568,-20.0,2.039649486541748,0.05
3569,-6.0,1.5477376580238342,0.05
3570,-6.0,2.2170273065567017,0.05
3571,-13.0,1.3793217539787292,0.05
3572,-13.0,1.9477174282073975,0.05
3573,-20.0,0.7142920196056366,0.05
3574,-20.0,1.7444245219230652,0.05
3575,-20.0,0.5626684576272964,0.05
3576,0.0,0.7009038925170898,0.05
3577,-20.0,1.6027429103851318,0.05
3578,-20.0,1.9509581327438354,0.05
3579,-20.0,1.3740803003311157,0.05
3580,-13.0,1.4755062460899353,0.05
3581,-13.0,1.1448833346366882,0.05
3582,-13.0,1.7401466369628906,0.05
3583,-20.0,1.5140340924263,0.05
3584,-20.0,1.9120444655418396,0.05
3585,-13.0,1.3955820798873901,0.05
3586,-13.0,1.9456850290298462,0.05
3587,-6.0,1.481945276260376,0.05
3588,-13.0,2.4360311627388,0.05
3589,-8.0,0.6992077827453613,0.05
3590,-20.0,1.411569595336914,0.05
3591,-20.0,1.7991796731948853,0.05
3592,-20.0,1.6288882493972778,0.05
3593,-20.0,1.8258663415908813,0.05
3594,-20.0,1.5733901262283325,0.05
3595,-20.0,1.97887122631073,0.05
3596,-20.0,1.5973913669586182,0.05
3597,-20.0,0.683635801076889,0.05
3598,-20.0,1.337746113538742,0.05
3599,-20.0,1.6035821437835693,0.05
3600,-13.0,2.145119071006775,0.05
3601,-20.0,1.9157683849334717,0.05
3602,-13.0,0.911951094865799,0.05
3603,-20.0,1.3251544833183289,0.05
3604,-6.0,1.0250190049409866,0.05
3605,-16.0,2.2496492862701416,0.05
3606,-12.0,0.928848922252655,0.05
3607,-20.0,1.281150996685028,0.05
3608,-20.0,1.5673369765281677,0.05
3609,-13.0,1.8599647283554077,0.05
3610,-20.0,1.8056336045265198,0.05
3611,1.0,2.029478371143341,0.05
3612,-20.0,1.4598403573036194,0.05
3613,-6.0,0.9385782480239868,0.05
3614,-2.0,0,0.05
3615,-20.0,1.9492407441139221,0.05
3616,-13.0,1.8683445453643799,0.05
3617,-20.0,1.1305079460144043,0.05
3618,-20.0,1.4864846467971802,0.05
3619,-20.0,1.9462087154388428,0.05
3620,-13.0,2.1993449926376343,0.05
3621,-20.0,2.960582971572876,0.05
3622,-5.0,0.9011790752410889,0.05
3623,-13.0,1.7990714311599731,0.05
3624,-20.0,1.8639857769012451,0.05
3625,-20.0,1.255517452955246,0.05
3626,-20.0,1.7444535493850708,0.05
3627,-20.0,1.7767594456672668,0.05
3628,-13.0,1.7982552647590637,0.05
3629,-20.0,1.5185407996177673,0.05
3630,-20.0,1.7762263417243958,0.05
3631,-2.0,0,0.05
3632,-6.0,1.5989748239517212,0.05
3633,-13.0,1.9276299476623535,0.05
3634,-13.0,2.396109104156494,0.05
3635,-20.0,1.8288103342056274,0.05
3636,-11.0,1.9975316524505615,0.05
3637,-13.0,2.428120732307434,0.05
3638,-13.0,1.9705623388290405,0.05
3639,-13.0,1.9640016555786133,0.05
3640,-2.0,0,0.05
3641,-13.0,1.6192338168621063,0.05
3642,-6.0,1.5173516273498535,0.05
3643,-13.0,1.27495676279068,0.05
3644,-14.0,0.6952608227729797,0.05
3645,-13.0,1.51776522397995,0.05
3646,-20.0,2.438916563987732,0.05
3647,-20.0,2.007816791534424,0.05
3648,-6.0,1.9371893405914307,0.05
3649,-20.0,1.4070184826850891,0.05
3650,-13.0,1.8382142186164856,0.05
3651,-20.0,1.6847816109657288,0.05
3652,-20.0,1.5772114992141724,0.05
3653,-13.0,1.6256486773490906,0.05
3654,-13.0,0.9326562583446503,0.05
3655,-20.0,1.3434970378875732,0.05
3656,-13.0,2.0669236183166504,0.05
3657,-13.0,1.053538203239441,0.05
3658,-13.0,2.143906831741333,0.05
3659,-20.0,1.0271565914154053,0.05
3660,-6.0,1.4808611571788788,0.05
3661,-20.0,1.1383910477161407,0.05
3662,-20.0,1.8936685919761658,0.05
3663,-20.0,1.0188121795654297,0.05
3664,-20.0,1.8292921781539917,0.05
3665,-20.0,1.7500198483467102,0.05
3666,-16.0,1.0240043699741364,0.05
3667,-13.0,2.3093760013580322,0.05
3668,-13.0,2.17560350894928,0.05
3669,-13.0,1.82423734664917,0.05
3670,-13.0,1.3664874732494354,0.05
3671,-13.0,1.0492302477359772,0.05
3672,-20.0,1.51908740401268,0.05
3673,-20.0,1.5954613387584686,0.05
3674,-20.0,1.4889201521873474,0.05
3675,-13.0,1.5984553098678589,0.05
3676,-20.0,1.370962679386139,0.05
3677,-13.0,1.3436498045921326,0.05
3678,-13.0,0.9534226059913635,0.05
3679,-20.0,1.6249414682388306,0.05
3680,-20.0,1.4963676631450653,0.05
3681,-13.0,2.2631893157958984,0.05
3682,-20.0,2.555495023727417,0.05
3683,-12.0,0.9283367395401001,0.05
3684,-20.0,1.8634309768676758,0.05
3685,-4.0,0,0.05
3686,-13.0,1.6298203468322754,0.05
3687,-20.0,1.7710219621658325,0.05
3688,-6.0,1.7249342203140259,0.05
3689,-20.0,2.611359477043152,0.05
3690,-20.0,1.5700673460960388,0.05
3691,-13.0,1.40008944272995,0.05
3692,-20.0,1.514792799949646,0.05
3693,-16.0,1.7097966074943542,0.05
3694,-13.0,1.4778950810432434,0.05
3695,-13.0,2.0597596168518066,0.05
3696,1.0,1.483934223651886,0.05
3697,-13.0,1.3952547013759613,0.05
3698,-20.0,1.7423709630966187,0.05
3699,-13.0,2.518099546432495,0.05
3700,-20.0,1.2462418675422668,0.05
3701,-20.0,2.5345630645751953,0.05
3702,-13.0,2.2026220560073853,0.05
3703,-20.0,1.5260287523269653,0.05
3704,-20.0,1.8600125014781952,0.05
3705,-20.0,1.8636046051979065,0.05
3706,-20.0,2.8618680238723755,0.05
3707,-20.0,2.348144769668579,0.05
3708,-20.0,1.9609159231185913,0.05
3709,-13.0,1.7664177417755127,0.05
3710,-20.0,2.1800893545150757,0.05
3711,-20.0,1.5799680054187775,0.05
3712,-13.0,1.4845711290836334,0.05
3713,-20.0,1.5997307896614075,0.05
3714,-6.0,1.5763887166976929,0.05
3715,-13.0,1.167210340499878,0.05
3716,-20.0,2.257987380027771,0.05
3717,-13.0,1.770069658756256,0.05
3718,-20.0,2.021556556224823,0.05
3719,-13.0,1.4263182580471039,0.05
3720,-13.0,1.746905505657196,0.05
3721,-20.0,1.625844269990921,0.05
3722,-20.0,2.0525771379470825,0.05
3723,-20.0,1.7099167108535767,0.05
3724,-20.0,2.054449200630188,0.05
3725,-6.0,2.1422924995422363,0.05
3726,-20.0,1.5946027040481567,0.05
3727,-13.0,2.1978251934051514,0.05
3728,-13.0,1.4936264753341675,0.05
3729,-13.0,1.2858607172966003,0.05
3730,-20.0,1.1617366075515747,0.05
3731,-20.0,2.7367485761642456,0.05
3732,-20.0,1.424157977104187,0.05
3733,-10.0,0.6978651881217957,0.05
3734,-13.0,1.3386226296424866,0.05
3735,-20.0,1.6245518922805786,0.05
3736,-4.0,0,0.05
3737,-4.0,1.801900565624237,0.05
3738,-13.0,0.7755428031086922,0.05
3739,-4.0,0,0.05
3740,-13.0,1.6057891845703125,0.05
3741,-20.0,1.7767596244812012,0.05
3742,-6.0,1.6814855337142944,0.05
3743,-20.0,1.5951999425888062,0.05
3744,-13.0,1.938286304473877,0.05
3745,-5.0,1.3568109273910522,0.05
3746,-20.0,1.5727521777153015,0.05
3747,-20.0,1.1794787049293518,0.05
3748,-20.0,1.604949414730072,0.05
3749,-6.0,0.9609574675559998,0.05
3750,-6.0,2.303679943084717,0.05
3751,-5.0,0.5847254991531372,0.05
3752,-6.0,1.3970316648483276,0.05
3753,-18.0,1.8314896821975708,0.05
3754,-13.0,1.6060916185379028,0.05
3755,-8.0,1.633668065071106,0.05
3756,-20.0,2.191908121109009,0.05
3757,-20.0,1.3404347896575928,0.05
3758,-20.0,1.445751667022705,0.05
3759,-20.0,1.8047840595245361,0.05
3760,-13.0,1.8296548128128052,0.05
3761,-13.0,2.002966821193695,0.05
3762,-3.0,0.815558671951294,0.05
3763,-20.0,1.886138379573822,0.05
3764,-20.0,2.67923104763031,0.05
3765,-13.0,1.2707560062408447,0.05
3766,-20.0,1.4129780530929565,0.05
3767,5.0,0,0.05
3768,-20.0,1.6379379034042358,0.05
3769,-20.0,1.6202516555786133,0.05
3770,-13.0,1.3667612075805664,0.05
3771,-20.0,1.2549038529396057,0.05
3772,-20.0,1.5664653182029724,0.05
3773,-13.0,2.029358983039856,0.05
3774,-20.0,1.4853094220161438,0.05
3775,-20.0,1.4620721936225891,0.05
3776,-13.0,1.964965581893921,0.05
3777,-13.0,1.259190320968628,0.05
3778,-13.0,1.402595043182373,0.05
3779,1.0,0,0.05
3780,-6.0,1.9433215856552124,0.05
3781,-13.0,1.2786965668201447,0.05
3782,-20.0,1.1332109570503235,0.05
3783,-20.0,1.600040540099144,0.05
3784,-13.0,2.0207295417785645,0.05
3785,-14.0,1.2738049030303955,0.05
3786,-20.0,1.516419529914856,0.05
3787,-20.0,2.431182861328125,0.05
3788,-20.0,1.4026906490325928,0.05
3789,-20.0,1.404586285352707,0.05
3790,-20.0,1.2875819206237793,0.05
3791,-20.0,2.2560678720474243,0.05
3792,-20.0,1.4549669027328491,0.05
3793,-20.0,1.0524474382400513,0.05
3794,-13.0,1.9460618495941162,0.05
3795,-20.0,1.4497454166412354,0.05
3796,-12.0,0.6992897987365723,0.05
3797,-20.0,1.5721709728240967,0.05
3798,-20.0,1.2793794870376587,0.05
3799,-20.0,1.4809876680374146,0.05
3800,-20.0,1.600339114665985,0.05
3801,-13.0,1.3147251904010773,0.05
3802,-20.0,2.290964365005493,0.05
3803,-20.0,1.4575425386428833,0.05
3804,-20.0,1.1434217691421509,0.05
3805,-13.0,2.135892391204834,0.05
3806,-20.0,2.2542409896850586,0.05
3807,-13.0,2.913778305053711,0.05
3808,-20.0,1.8610119819641113,0.05
3809,-20.0,1.7416105270385742,0.05
3810,-13.0,2.054033398628235,0.05
3811,-20.0,1.2849237322807312,0.05
3812,-13.0,1.8525710105895996,0.05
3813,-20.0,2.2642785906791687,0.05
3814,-20.0,0.7076944261789322,0.05
3815,-13.0,1.1652658879756927,0.05
3816,-20.0,2.1852433681488037,0.05
3817,-20.0,1.5176092386245728,0.05
3818,-20.0,1.0485642701387405,0.05
3819,-13.0,1.5097312331199646,0.05
3820,-20.0,1.7431426048278809,0.05
3821,-13.0,1.337434470653534,0.05
3822,-20.0,1.7178598642349243,0.05
3823,-20.0,2.3747071027755737,0.05
3824,-13.0,1.6271975636482239,0.05
3825,-13.0,1.8012346029281616,0.05
3826,-20.0,1.1384802460670471,0.05
3827,-20.0,0.5953001081943512,0.05
3828,-20.0,1.5643342733383179,0.05
3829,-13.0,1.5190826058387756,0.05
3830,-14.0,1.4013473987579346,0.05
3831,-6.0,1.6324803829193115,0.05
3832,-5.0,0.8981648683547974,0.05
3833,-13.0,2.599078893661499,0.05
3834,-13.0,2.0628666281700134,0.05
3835,-13.0,1.6414477229118347,0.05
3836,-20.0,0.8309953957796097,0.05
3837,-20.0,2.4865227937698364,0.05
3838,-20.0,2.3972116708755493,0.05
3839,-20.0,1.3755229711532593,0.05
3840,-20.0,1.3412754535675049,0.05
3841,-20.0,2.176452159881592,0.05
3842,-13.0,1.9449737668037415,0.05
3843,-20.0,1.7758206129074097,0.05
3844,6.0,1.711387038230896,0.05
3845,-13.0,1.4079100489616394,0.05
3846,-20.0,2.51174259185791,0.05
3847,-20.0,0.9214091897010803,0.05
3848,-6.0,2.9597182273864746,0.05
3849,-20.0,1.904242992401123,0.05
3850,-20.0,1.4013434052467346,0.05
3851,-20.0,1.5961099863052368,0.05
3852,-20.0,1.7111788988113403,0.05
3853,-13.0,2.168489694595337,0.05
3854,-13.0,1.7131125926971436,0.05
3855,-8.0,0.901174008846283,0.05
3856,-20.0,1.7597021460533142,0.05
3857,-20.0,1.7179446816444397,0.05
3858,-13.0,1.5679895877838135,0.05
3859,-20.0,2.4822237491607666,0.05
3860,-7.0,0.5872128009796143,0.05
3861,-13.0,1.1694323420524597,0.05
3862,-13.0,1.715503215789795,0.05
3863,-20.0,1.3414788246154785,0.05
3864,-20.0,1.515409380197525,0.05
3865,-6.0,0,0.05
3866,-20.0,0.9969832897186279,0.05
3867,-13.0,2.202352523803711,0.05
3868,-20.0,1.9141209125518799,0.05
3869,-20.0,1.8298452496528625,0.05
3870,-20.0,1.6877923011779785,0.05
3871,-20.0,1.6250056624412537,0.05
3872,-20.0,1.9338243007659912,0.05
3873,-13.0,0.677906721830368,0.05
3874,-20.0,1.8039042949676514,0.05
3875,-20.0,0.9919067919254303,0.05
3876,-20.0,2.3272258043289185,0.05
3877,-20.0,1.4249624609947205,0.05
3878,-20.0,1.5940905213356018,0.05
3879,-13.0,2.1626076698303223,0.05
3880,-6.0,2.3900784254074097,0.05
3881,-20.0,1.8334042727947235,0.05
3882,-13.0,1.8566408157348633,0.05
3883,-20.0,1.8512382507324219,0.05
3884,3.0,0,0.05
3885,-13.0,1.4245153665542603,0.05
3886,-13.0,2.1972562074661255,0.05
3887,-20.0,2.085056185722351,0.05
3888,-20.0,1.8060353994369507,0.05
3889,-6.0,1.026515543460846,0.05
3890,-20.0,1.3354052007198334,0.05
3891,-20.0,1.5125982761383057,0.05
3892,-13.0,1.13435298204422,0.05
3893,-13.0,1.6262322068214417,0.05
3894,-20.0,1.591962218284607,0.05
3895,-20.0,2.087886691093445,0.05
3896,-20.0,2.2845869064331055,0.05
3897,-6.0,1.8303556442260742,0.05
3898,-20.0,1.9696993827819824,0.05
3899,-13.0,2.2901498675346375,0.05
3900,-20.0,1.8546003103256226,0.05
3901,-20.0,2.396664023399353,0.05
3902,-20.0,1.9058955311775208,0.05
3903,-20.0,1.9447989761829376,0.05
3904,-13.0,1.8536625504493713,0.05
3905,-20.0,1.8749690055847168,0.05
3906,-13.0,1.7329006791114807,0.05
3907,-20.0,2.0694044828414917,0.05
3908,-20.0,0.8289192169904709,0.05
3909,-13.0,1.2490040361881256,0.05
3910,-13.0,1.5161712169647217,0.05
3911,-20.0,2.4904637336730957,0.05
3912,-20.0,1.6292070746421814,0.05
3913,-16.0,1.9770053029060364,0.05
3914,-8.0,0.9303478002548218,0.05
3915,-13.0,1.9468601942062378,0.05
3916,-5.0,0.589537501335144,0.05
3917,-13.0,1.3764127790927887,0.05
3918,-13.0,1.4017722606658936,0.05
3919,-20.0,1.14467853307724,0.05
3920,-20.0,1.8126250505447388,0.05
3921,-20.0,1.8623175024986267,0.05
3922,-20.0,1.7401611804962158,0.05
3923,-20.0,1.286535382270813,0.05
3924,-20.0,1.7987049221992493,0.05
3925,-20.0,1.2288308441638947,0.05
3926,-10.0,0.5797860026359558,0.05
3927,-20.0,1.8311721086502075,0.05
3928,-20.0,1.4504607319831848,0.05
3929,-20.0,1.7436282634735107,0.05
3930,-6.0,1.6247650980949402,0.05
3931,-13.0,1.6217530965805054,0.05
3932,-20.0,1.4827316999435425,0.05
3933,-13.0,1.0286667943000793,0.05
3934,-20.0,1.7385302782058716,0.05
3935,-20.0,1.511761486530304,0.05
3936,-20.0,2.1426267623901367,0.05
3937,-4.0,0,0.05
3938,-13.0,1.5679277777671814,0.05
3939,-6.0,1.3384724259376526,0.05
3940,-13.0,1.5601167678833008,0.05
3941,-20.0,1.3962125778198242,0.05
3942,-20.0,2.1943650245666504,0.05
3943,-20.0,1.4806536436080933,0.05
3944,-12.0,1.268460988998413,0.05
3945,-20.0,1.5985350012779236,0.05
3946,-10.0,0.6732154488563538,0.05
3947,-20.0,1.909320592880249,0.05
3948,-13.0,2.1205634474754333,0.05
3949,-13.0,1.1380345225334167,0.05
3950,3.0,0,0.05
3951,-20.0,1.7992546558380127,0.05
3952,-13.0,1.8521283864974976,0.05
3953,-20.0,1.7395691871643066,0.05
3954,-6.0,1.4829161167144775,0.05
3955,-20.0,1.1105015575885773,0.05
3956,-6.0,2.1358522176742554,0.05
3957,-13.0,1.5619457960128784,0.05
3958,-13.0,1.849170744419098,0.05
3959,-20.0,1.4047988057136536,0.05
3960,-20.0,1.9125610888004303,0.05
3961,-20.0,1.4822693467140198,0.05
3962,-13.0,0.9364199787378311,0.05
3963,-20.0,1.7418724298477173,0.05
3964,-20.0,1.5195287466049194,0.05
3965,-20.0,1.2231369614601135,0.05
3966,-20.0,2.108875870704651,0.05
3967,-20.0,1.5086616277694702,0.05
3968,-20.0,1.7516945600509644,0.05
3969,-13.0,1.323490858078003,0.05
3970,-20.0,1.99323308467865,0.05
3971,-20.0,0.9346589744091034,0.05
3972,-13.0,1.2879339456558228,0.05
3973,-6.0,2.0980629920959473,0.05
3974,-20.0,1.4927307069301605,0.05
3975,-20.0,1.7133145332336426,0.05
3976,-20.0,1.6227263808250427,0.05
3977,-20.0,1.6532062888145447,0.05
3978,-8.0,1.2670891284942627,0.05
3979,-20.0,2.163375675678253,0.05
3980,-20.0,1.572144865989685,0.05
3981,-1.0,0.7013344168663025,0.05
3982,-20.0,1.2882125973701477,0.05
3983,-13.0,2.4626305103302,0.05
3984,-20.0,1.6876585483551025,0.05
3985,-20.0,1.7165428400039673,0.05
3986,-13.0,2.367714047431946,0.05
3987,-20.0,1.9932581186294556,0.05
3988,-20.0,1.9404648542404175,0.05
3989,-13.0,1.4012436866760254,0.05
3990,-8.0,0.8412915468215942,0.05
3991,-13.0,1.3948842883110046,0.05
3992,-20.0,1.562567114830017,0.05
3993,-20.0,1.80429607629776,0.05
3994,-13.0,1.4581704139709473,0.05
3995,-20.0,1.7185718417167664,0.05
3996,-20.0,1.3630703687667847,0.05
3997,-20.0,1.9663972854614258,0.05
3998,-13.0,1.520327389240265,0.05
3999,-20.0,1.3665716648101807,0.05
4000,-20.0,1.8891433477401733,0.05
4001,-20.0,1.1404687762260437,0.05
4002,-20.0,1.457016944885254,0.05
4003,-20.0,2.4897043704986572,0.05
4004,-13.0,1.4869318008422852,0.05
4005,-20.0,1.999077320098877,0.05
4006,-6.0,1.5910776853561401,0.05
4007,-20.0,1.8198946714401245,0.05
4008,-20.0,2.3982789516448975,0.05
4009,-20.0,1.7037444114685059,0.05
4010,-13.0,2.3878966569900513,0.05
4011,-20.0,2.6508477926254272,0.05
4012,-20.0,1.8299225568771362,0.05
4013,-20.0,2.208935022354126,0.05
4014,-13.0,1.5450594425201416,0.05
4015,-13.0,1.7152235507965088,0.05
4016,-20.0,1.2561109066009521,0.05
4017,-20.0,1.4017149806022644,0.05
4018,-20.0,2.0841182470321655,0.05
4019,-20.0,2.030679702758789,0.05
4020,-13.0,1.9154140949249268,0.05
4021,-20.0,1.7354642152786255,0.05
4022,-13.0,1.625108242034912,0.05
4023,-13.0,1.27769535779953,0.05
4024,-20.0,1.0742493867874146,0.05
4025,-6.0,2.5323251485824585,0.05
4026,-20.0,2.185631036758423,0.05
4027,-20.0,0.8472808003425598,0.05
4028,-20.0,1.9153528213500977,0.05
4029,-13.0,2.4472564458847046,0.05
4030,-13.0,1.9439623653888702,0.05
4031,-13.0,0.7766213119029999,0.05
4032,-20.0,1.881528079509735,0.05
4033,-13.0,1.4160389304161072,0.05
4034,-20.0,2.048225998878479,0.05
4035,-13.0,1.3991518318653107,0.05
4036,-13.0,1.8626253604888916,0.05
4037,-20.0,1.9352611899375916,0.05
4038,-13.0,1.3687307238578796,0.05
4039,-20.0,1.5975698232650757,0.05
4040,-20.0,1.572948932647705,0.05
4041,-13.0,1.3490350246429443,0.05
4042,-6.0,2.3761208057403564,0.05
4043,-20.0,1.8264339566230774,0.05
4044,-20.0,2.283957004547119,0.05
4045,-2.0,0,0.05
4046,-13.0,1.7224536538124084,0.05
4047,-5.0,0.5858045220375061,0.05
4048,-13.0,2.594862222671509,0.05
4049,-5.0,0.8780872821807861,0.05
4050,-20.0,2.2789676189422607,0.05
4051,-13.0,1.4866735935211182,0.05
4052,-13.0,1.8385071754455566,0.05
4053,-20.0,1.5097633600234985,0.05
4054,-20.0,2.3697454929351807,0.05
4055,-7.0,0.8119488954544067,0.05
4056,-20.0,1.1699078977108002,0.05
4057,-20.0,1.465947449207306,0.05
4058,-20.0,1.8866065740585327,0.05
4059,-6.0,1.5083640217781067,0.05
4060,-13.0,1.7380698919296265,0.05
4061,-20.0,1.397292971611023,0.05
4062,-13.0,2.0289984941482544,0.05
4063,-14.0,0.5608452558517456,0.05
4064,-20.0,2.0589945912361145,0.05
4065,-20.0,1.718448281288147,0.05
4066,-13.0,2.2263442277908325,0.05
4067,-20.0,2.0596500039100647,0.05
4068,-13.0,2.1479570865631104,0.05
4069,-20.0,1.03823322057724,0.05
4070,-13.0,1.2589730620384216,0.05
4071,-13.0,1.4873297214508057,0.05
4072,-8.0,1.2462139129638672,0.05
4073,-20.0,1.7110254764556885,0.05
4074,-20.0,1.6909781098365784,0.05
4075,-20.0,1.7348519563674927,0.05
4076,-13.0,1.9081481099128723,0.05
4077,-20.0,2.4816702604293823,0.05
4078,-13.0,2.139060616493225,0.05
4079,-13.0,1.635263741016388,0.05
4080,-20.0,1.9426560401916504,0.05
4081,-2.0,0,0.05
4082,-20.0,2.173543930053711,0.05
4083,-20.0,1.9716951847076416,0.05
4084,-20.0,1.9170510172843933,0.05
4085,-20.0,1.9675865173339844,0.05
4086,-20.0,2.4173377752304077,0.05
4087,-13.0,1.263625681400299,0.05
4088,-20.0,2.268745183944702,0.05
4089,-13.0,1.1457628309726715,0.05
4090,-20.0,1.862845540046692,0.05
4091,-13.0,1.5958932042121887,0.05
4092,-20.0,1.6625880599021912,0.05
4093,-20.0,0.9068357050418854,0.05
4094,-13.0,1.5055403113365173,0.05
4095,-13.0,1.546666145324707,0.05
4096,-13.0,1.6003802418708801,0.05
4097,-20.0,0.933852344751358,0.05
4098,-20.0,1.3693212866783142,0.05
4099,-20.0,1.3454675674438477,0.05
4100,-20.0,1.3444580733776093,0.05
4101,-13.0,1.6289494037628174,0.05
4102,-20.0,1.8320892453193665,0.05
4103,-8.0,2.0561553239822388,0.05
4104,-13.0,1.491817593574524,0.05
4105,-20.0,1.262734293937683,0.05
4106,-18.0,1.8082903027534485,0.05
4107,-13.0,0.9091074466705322,0.05
4108,-6.0,0,0.05
4109,-13.0,1.8234578967094421,0.05
4110,-20.0,1.5987483263015747,0.05
4111,-13.0,2.067085027694702,0.05
4112,-2.0,0,0.05
4113,-13.0,1.7986654341220856,0.05
4114,-13.0,1.9509109258651733,0.05
4115,-13.0,1.463896930217743,0.05
4116,-20.0,1.2638617157936096,0.05
4117,-6.0,1.4927619695663452,0.05
4118,1.0,1.5137041211128235,0.05
4119,-20.0,1.7766645550727844,0.05
4120,-20.0,1.9521647691726685,0.05
4121,-13.0,1.9134865403175354,0.05
4122,-20.0,2.0018497109413147,0.05
4123,-20.0,1.6367701292037964,0.05
4124,-20.0,2.0623053312301636,0.05
4125,-20.0,0.9534549713134766,0.05
4126,-1.0,2.0317513942718506,0.05
